Country,Product,Month,Quantity
Egypt,BreatheEasy Inhalant,Oct2024,1585.1834192413721
Egypt,BreatheEasy Inhalant,Nov2024,1591.4992603445087
Egypt,BreatheEasy Inhalant,Dec2024,1597.8151014476448
Egypt,SmilesSoPure Waterpik,Jan2024,-0.3515392474723299
Egypt,SmilesSoPure Waterpik,Feb2024,-0.3523768564026567
Egypt,SmilesSoPure Waterpik,Mar2024,-0.35321446533298617
Egypt,SmilesSoPure Waterpik,Apr2024,-0.3540520742633143
Egypt,SmilesSoPure Waterpik,May2024,-0.35488968319363845
Egypt,SmilesSoPure Waterpik,Jun2024,-0.35572729212396526
Egypt,SmilesSoPure Waterpik,Jul2024,-0.35656490105430094
Egypt,SmilesSoPure Waterpik,Aug2024,-0.35740250998462286
Egypt,SmilesSoPure Waterpik,Sep2024,-0.35824011891495144
Egypt,SmilesSoPure Waterpik,Oct2024,-0.35907772784527825
Egypt,SmilesSoPure Waterpik,Nov2024,-0.35991533677559795
Egypt,SmilesSoPure Waterpik,Dec2024,-0.36075294570593186
Egypt,CleanSmile Floss Picks,Jan2024,-0.09470839094353663
Egypt,CleanSmile Floss Picks,Feb2024,-0.09529814336276372
Egypt,CleanSmile Floss Picks,Mar2024,-0.09588789578198727
Egypt,CleanSmile Floss Picks,Apr2024,-0.09647764820120726
Egypt,CleanSmile Floss Picks,May2024,-0.09706740062043791
Egypt,CleanSmile Floss Picks,Jun2024,-0.097657153039665
Egypt,CleanSmile Floss Picks,Jul2024,-0.09824690545888144
Egypt,CleanSmile Floss Picks,Aug2024,-0.09883665787811209
Egypt,CleanSmile Floss Picks,Sep2024,-0.09942641029733564
Egypt,CleanSmile Floss Picks,Oct2024,-0.10001616271656273
Egypt,CleanSmile Floss Picks,Nov2024,-0.10060591513578628
Egypt,CleanSmile Floss Picks,Dec2024,-0.10119566755500627
Egypt,FreshFix Mouthwash,Jan2024,-0.44814314424455515
Egypt,FreshFix Mouthwash,Feb2024,-0.44952699206827984
Egypt,FreshFix Mouthwash,Mar2024,-0.45091083989198677
Egypt,FreshFix Mouthwash,Apr2024,-0.4522946877157008
Egypt,FreshFix Mouthwash,May2024,-0.4536785355394095
Egypt,FreshFix Mouthwash,Jun2024,-0.4550623833631271
Egypt,FreshFix Mouthwash,Jul2024,-0.45644623118683403
Egypt,FreshFix Mouthwash,Aug2024,-0.4578300790105534
Egypt,FreshFix Mouthwash,Sep2024,-0.4592139268342639
Egypt,FreshFix Mouthwash,Oct2024,-0.46059777465797436
Egypt,FreshFix Mouthwash,Nov2024,-0.4619816224816884
Egypt,FreshFix Mouthwash,Dec2024,-0.4633654703053971
Egypt,SparklingGlow Toothpaste,Jan2024,835.1676791165187
Egypt,SparklingGlow Toothpaste,Feb2024,838.6193616515648
Egypt,SparklingGlow Toothpaste,Mar2024,842.0710441866107
Egypt,SparklingGlow Toothpaste,Apr2024,845.5227267216569
Egypt,SparklingGlow Toothpaste,May2024,848.9744092567029
Egypt,SparklingGlow Toothpaste,Jun2024,852.426091791749
Egypt,SparklingGlow Toothpaste,Jul2024,855.8777743267948
Egypt,SparklingGlow Toothpaste,Aug2024,859.3294568618409
Egypt,SparklingGlow Toothpaste,Sep2024,862.781139396887
Egypt,SparklingGlow Toothpaste,Oct2024,866.232821931933
Egypt,SparklingGlow Toothpaste,Nov2024,869.6845044669791
Egypt,SparklingGlow Toothpaste,Dec2024,873.1361870020252
Egypt,Purezza Body Wash,Jan2024,2.4016107773405175
Egypt,Purezza Body Wash,Feb2024,2.4102379896363737
Egypt,Purezza Body Wash,Mar2024,2.4188652019322228
Egypt,Purezza Body Wash,Apr2024,2.4274924142280754
Egypt,Purezza Body Wash,May2024,2.4361196265239244
Egypt,Purezza Body Wash,Jun2024,2.444746838819779
Egypt,Purezza Body Wash,Jul2024,2.4533740511156332
Egypt,Purezza Body Wash,Aug2024,2.4620012634114787
Egypt,Purezza Body Wash,Sep2024,2.4706284757073367
Egypt,Purezza Body Wash,Oct2024,2.479255688003184
Egypt,Purezza Body Wash,Nov2024,2.487882900299033
Egypt,Purezza Body Wash,Dec2024,2.4965101125948927
Egypt,SkinSational Moisturizer,Jan2024,-0.021685568246501433
Egypt,SkinSational Moisturizer,Feb2024,-0.02196863106150844
Egypt,SkinSational Moisturizer,Mar2024,-0.022251693876506565
Egypt,SkinSational Moisturizer,Apr2024,-0.022534756691512683
Egypt,SkinSational Moisturizer,May2024,-0.02281781950651525
Egypt,SkinSational Moisturizer,Jun2024,-0.023100882321522256
Egypt,SkinSational Moisturizer,Jul2024,-0.023383945136522158
Egypt,SkinSational Moisturizer,Aug2024,-0.023667007951523836
Egypt,SkinSational Moisturizer,Sep2024,-0.02395007076652729
Egypt,SkinSational Moisturizer,Oct2024,-0.02423313358153696
Egypt,SkinSational Moisturizer,Nov2024,-0.02451619639653775
Egypt,SkinSational Moisturizer,Dec2024,-0.02479925921154387
Egypt,SoftStep Shaving Cream,Jan2024,0.3373971862180423
Egypt,SoftStep Shaving Cream,Feb2024,0.3394201100735022
Egypt,SoftStep Shaving Cream,Mar2024,0.3414430339289692
Egypt,SoftStep Shaving Cream,Apr2024,0.3434659577844184
Egypt,SoftStep Shaving Cream,May2024,0.3454888816398783
Egypt,SoftStep Shaving Cream,Jun2024,0.3475118054953346
Egypt,SoftStep Shaving Cream,Jul2024,0.34953472935079805
Egypt,SoftStep Shaving Cream,Aug2024,0.3515576532062544
Egypt,SoftStep Shaving Cream,Sep2024,0.35358057706171425
Egypt,SoftStep Shaving Cream,Oct2024,0.3556035009171706
Egypt,SoftStep Shaving Cream,Nov2024,0.357626424772634
Egypt,SoftStep Shaving Cream,Dec2024,0.3596493486280868
Egypt,GentleGlow Face Lotion,Jan2024,-0.06863358931625872
Egypt,GentleGlow Face Lotion,Feb2024,-0.06948499104541171
Egypt,GentleGlow Face Lotion,Mar2024,-0.07033639277456204
Egypt,GentleGlow Face Lotion,Apr2024,-0.07118779450371147
Egypt,GentleGlow Face Lotion,May2024,-0.0720391962328618
Egypt,GentleGlow Face Lotion,Jun2024,-0.07289059796201568
Egypt,GentleGlow Face Lotion,Jul2024,-0.07374199969117311
Egypt,GentleGlow Face Lotion,Aug2024,-0.07459340142032254
Egypt,GentleGlow Face Lotion,Sep2024,-0.0754448031494702
Egypt,GentleGlow Face Lotion,Oct2024,-0.07629620487862586
Egypt,GentleGlow Face Lotion,Nov2024,-0.07714760660777441
Egypt,GentleGlow Face Lotion,Dec2024,-0.07799900833693273
Egypt,HydraHydrate Hand Cream,Jan2024,0.014272514518785251
Egypt,HydraHydrate Hand Cream,Feb2024,0.015269445224768419
Egypt,HydraHydrate Hand Cream,Mar2024,0.016266375930752475
Egypt,HydraHydrate Hand Cream,Apr2024,0.01726330663673653
Egypt,HydraHydrate Hand Cream,May2024,0.01826023734272858
Egypt,HydraHydrate Hand Cream,Jun2024,0.019257168048713524
Egypt,HydraHydrate Hand Cream,Jul2024,0.02025409875469758
Egypt,HydraHydrate Hand Cream,Aug2024,0.021251029460677195
Egypt,HydraHydrate Hand Cream,Sep2024,0.022247960166665692
Egypt,HydraHydrate Hand Cream,Oct2024,0.023244890872647972
Egypt,HydraHydrate Hand Cream,Nov2024,0.024241821578633804
Egypt,HydraHydrate Hand Cream,Dec2024,0.025238752284621413
Egypt,SilkSmooth Exfoliating Scrub,Jan2024,-0.08416020817785133
Egypt,SilkSmooth Exfoliating Scrub,Feb2024,-0.08454398963404644
Egypt,SilkSmooth Exfoliating Scrub,Mar2024,-0.084927771090238
Egypt,SilkSmooth Exfoliating Scrub,Apr2024,-0.08531155254644021
Egypt,SilkSmooth Exfoliating Scrub,May2024,-0.08569533400263532
Egypt,SilkSmooth Exfoliating Scrub,Jun2024,-0.08607911545883043
Egypt,SilkSmooth Exfoliating Scrub,Jul2024,-0.08646289691502376
Egypt,SilkSmooth Exfoliating Scrub,Aug2024,-0.08684667837121532
Egypt,SilkSmooth Exfoliating Scrub,Sep2024,-0.08723045982741398
Egypt,SilkSmooth Exfoliating Scrub,Oct2024,-0.08761424128361442
Egypt,SilkSmooth Exfoliating Scrub,Nov2024,-0.08799802273980775
Egypt,SilkSmooth Exfoliating Scrub,Dec2024,-0.08838180419600286
Egypt,CleanSkin Acne Treatment,Jan2024,1717.1589591209643
Egypt,CleanSkin Acne Treatment,Feb2024,1724.2641255814494
Egypt,CleanSkin Acne Treatment,Mar2024,1731.3692920419348
Egypt,CleanSkin Acne Treatment,Apr2024,1738.4744585024205
Egypt,CleanSkin Acne Treatment,May2024,1745.5796249629057
Egypt,CleanSkin Acne Treatment,Jun2024,1752.6847914233913
Egypt,CleanSkin Acne Treatment,Jul2024,1759.7899578838767
Egypt,CleanSkin Acne Treatment,Aug2024,1766.8951243443619
Egypt,CleanSkin Acne Treatment,Sep2024,1774.0002908048473
Egypt,CleanSkin Acne Treatment,Oct2024,1781.105457265333
Egypt,CleanSkin Acne Treatment,Nov2024,1788.210623725818
Egypt,CleanSkin Acne Treatment,Dec2024,1795.3157901863035
Egypt,SunShield SPF 50 Lotion,Jan2024,-0.061422902976348004
Egypt,SunShield SPF 50 Lotion,Feb2024,-0.06207080245038976
Egypt,SunShield SPF 50 Lotion,Mar2024,-0.06271870192442974
Egypt,SunShield SPF 50 Lotion,Apr2024,-0.06336660139847239
Egypt,SunShield SPF 50 Lotion,May2024,-0.06401450087251326
Egypt,SunShield SPF 50 Lotion,Jun2024,-0.06466240034655857
Egypt,SunShield SPF 50 Lotion,Jul2024,-0.06531029982059411
Egypt,SunShield SPF 50 Lotion,Aug2024,-0.06595819929463587
Egypt,SunShield SPF 50 Lotion,Sep2024,-0.0666060987686794
Egypt,SunShield SPF 50 Lotion,Oct2024,-0.0672539982427185
Egypt,SunShield SPF 50 Lotion,Nov2024,-0.0679018977167638
Egypt,SunShield SPF 50 Lotion,Dec2024,-0.06854979719080911
Egypt,Refreshing Rose Body Oil,Jan2024,1160.575291732894
Egypt,Refreshing Rose Body Oil,Feb2024,1165.3719721809077
Egypt,Refreshing Rose Body Oil,Mar2024,1170.168652628921
Egypt,Refreshing Rose Body Oil,Apr2024,1174.965333076935
Egypt,Refreshing Rose Body Oil,May2024,1179.7620135249483
Egypt,Refreshing Rose Body Oil,Jun2024,1184.5586939729621
Egypt,Refreshing Rose Body Oil,Jul2024,1189.3553744209755
Egypt,Refreshing Rose Body Oil,Aug2024,1194.1520548689891
Egypt,Refreshing Rose Body Oil,Sep2024,1198.9487353170027
Egypt,Refreshing Rose Body Oil,Oct2024,1203.745415765016
Egypt,Refreshing Rose Body Oil,Nov2024,1208.54209621303
Egypt,Refreshing Rose Body Oil,Dec2024,1213.3387766610433
Egypt,Calming Creme Relaxant Bath,Jan2024,-0.005502736977922362
Egypt,Calming Creme Relaxant Bath,Feb2024,-0.005424798735445657
Egypt,Calming Creme Relaxant Bath,Mar2024,-0.005346860492967176
Egypt,Calming Creme Relaxant Bath,Apr2024,-0.0052689222504958
Egypt,Calming Creme Relaxant Bath,May2024,-0.0051909840080262
Egypt,Calming Creme Relaxant Bath,Jun2024,-0.005113045765556601
Egypt,Calming Creme Relaxant Bath,Jul2024,-0.005035107523074567
Egypt,Calming Creme Relaxant Bath,Aug2024,-0.004957169280594309
Egypt,Calming Creme Relaxant Bath,Sep2024,-0.004879231038121157
Egypt,Calming Creme Relaxant Bath,Oct2024,-0.0048012927956480045
Egypt,Calming Creme Relaxant Bath,Nov2024,-0.0047233545531766286
Egypt,Calming Creme Relaxant Bath,Dec2024,-0.004645416310705253
Egypt,Brightening Body Wash,Jan2024,-0.012416647385719737
Egypt,Brightening Body Wash,Feb2024,-0.013169184764679154
Egypt,Brightening Body Wash,Mar2024,-0.013921722143652782
Egypt,Brightening Body Wash,Apr2024,-0.01467425952260687
Egypt,Brightening Body Wash,May2024,-0.015426796901576945
Egypt,Brightening Body Wash,Jun2024,-0.01617933428053281
Egypt,Brightening Body Wash,Jul2024,-0.016931871659502884
Egypt,Brightening Body Wash,Aug2024,-0.017684409038464077
Egypt,Brightening Body Wash,Sep2024,-0.01843694641745014
Egypt,Brightening Body Wash,Oct2024,-0.0191894837963989
Egypt,Brightening Body Wash,Nov2024,-0.019942021175363644
Egypt,Brightening Body Wash,Dec2024,-0.020694558554337272
Egypt,SmoothOperator Shaving Gel,Jan2024,1200.3556498351488
Egypt,SmoothOperator Shaving Gel,Feb2024,1205.3236480714756
Egypt,SmoothOperator Shaving Gel,Mar2024,1210.2916463078027
Egypt,SmoothOperator Shaving Gel,Apr2024,1215.2596445441293
Egypt,SmoothOperator Shaving Gel,May2024,1220.2276427804563
Egypt,SmoothOperator Shaving Gel,Jun2024,1225.1956410167834
Egypt,SmoothOperator Shaving Gel,Jul2024,1230.1636392531102
Egypt,SmoothOperator Shaving Gel,Aug2024,1235.1316374894366
Egypt,SmoothOperator Shaving Gel,Sep2024,1240.0996357257638
Egypt,SmoothOperator Shaving Gel,Oct2024,1245.0676339620904
Egypt,SmoothOperator Shaving Gel,Nov2024,1250.0356321984173
Egypt,SmoothOperator Shaving Gel,Dec2024,1255.003630434744
Egypt,RadiantRose Face Mask,Jan2024,68.54532232646852
Egypt,RadiantRose Face Mask,Feb2024,68.82930525442474
Egypt,RadiantRose Face Mask,Mar2024,69.11328818238097
Egypt,RadiantRose Face Mask,Apr2024,69.39727111033716
Egypt,RadiantRose Face Mask,May2024,69.68125403829339
Egypt,RadiantRose Face Mask,Jun2024,69.9652369662496
Egypt,RadiantRose Face Mask,Jul2024,70.24921989420581
Egypt,RadiantRose Face Mask,Aug2024,70.53320282216202
Egypt,RadiantRose Face Mask,Sep2024,70.81718575011826
Egypt,RadiantRose Face Mask,Oct2024,71.10116867807447
Egypt,RadiantRose Face Mask,Nov2024,71.38515160603067
Egypt,RadiantRose Face Mask,Dec2024,71.66913453398689
Egypt,SoothingSerenity Hand Sanitizer,Jan2024,0.11864067127784622
Egypt,SoothingSerenity Hand Sanitizer,Feb2024,0.11970523755290813
Egypt,SoothingSerenity Hand Sanitizer,Mar2024,0.12076980382795938
Egypt,SoothingSerenity Hand Sanitizer,Apr2024,0.12183437010302484
Egypt,SoothingSerenity Hand Sanitizer,May2024,0.12289893637808674
Egypt,SoothingSerenity Hand Sanitizer,Jun2024,0.12396350265314865
Egypt,SoothingSerenity Hand Sanitizer,Jul2024,0.12502806892820345
Egypt,SoothingSerenity Hand Sanitizer,Aug2024,0.12609263520326536
Egypt,SoothingSerenity Hand Sanitizer,Sep2024,0.1271572014783237
Egypt,SoothingSerenity Hand Sanitizer,Oct2024,0.12822176775338917
Egypt,SoothingSerenity Hand Sanitizer,Nov2024,0.12928633402844752
Egypt,SoothingSerenity Hand Sanitizer,Dec2024,0.13035090030350588
Egypt,GentleGlow Face Cleanser,Jan2024,1282.021458929729
Egypt,GentleGlow Face Cleanser,Feb2024,1287.3350986295065
Egypt,GentleGlow Face Cleanser,Mar2024,1292.648738329284
Egypt,GentleGlow Face Cleanser,Apr2024,1297.9623780290615
Egypt,GentleGlow Face Cleanser,May2024,1303.2760177288392
Egypt,GentleGlow Face Cleanser,Jun2024,1308.5896574286169
Egypt,GentleGlow Face Cleanser,Jul2024,1313.9032971283943
Egypt,GentleGlow Face Cleanser,Aug2024,1319.216936828172
Egypt,GentleGlow Face Cleanser,Sep2024,1324.5305765279497
Egypt,GentleGlow Face Cleanser,Oct2024,1329.8442162277272
Egypt,GentleGlow Face Cleanser,Nov2024,1335.1578559275047
Egypt,GentleGlow Face Cleanser,Dec2024,1340.4714956272821
Egypt,PurePore Toner,Jan2024,0.009736573285201472
Egypt,PurePore Toner,Feb2024,0.010022561813918002
Egypt,PurePore Toner,Mar2024,0.010308550342634532
Egypt,PurePore Toner,Apr2024,0.010594538871353726
Egypt,PurePore Toner,May2024,0.01088052740007292
Egypt,PurePore Toner,Jun2024,0.011166515928795667
Egypt,PurePore Toner,Jul2024,0.011452504457508644
Egypt,PurePore Toner,Aug2024,0.011738492986226062
Egypt,PurePore Toner,Sep2024,0.01202448151494348
Egypt,PurePore Toner,Oct2024,0.012310470043668004
Egypt,PurePore Toner,Nov2024,0.012596458572388086
Egypt,PurePore Toner,Dec2024,0.012882447101109057
Egypt,SilkySkin Moisturizing Cream,Jan2024,-0.009557317794702274
Egypt,SilkySkin Moisturizing Cream,Feb2024,-0.00967208878202243
Egypt,SilkySkin Moisturizing Cream,Mar2024,-0.009786859769339034
Egypt,SilkySkin Moisturizing Cream,Apr2024,-0.009901630756662743
Egypt,SilkySkin Moisturizing Cream,May2024,-0.010016401743975794
Egypt,SilkySkin Moisturizing Cream,Jun2024,-0.010131172731299503
Egypt,SilkySkin Moisturizing Cream,Jul2024,-0.010245943718616106
Egypt,SilkySkin Moisturizing Cream,Aug2024,-0.010360714705936263
Egypt,SilkySkin Moisturizing Cream,Sep2024,-0.010475485693242208
Egypt,SilkySkin Moisturizing Cream,Oct2024,-0.010590256680555259
Egypt,SilkySkin Moisturizing Cream,Nov2024,-0.01070502766788252
Egypt,SilkySkin Moisturizing Cream,Dec2024,-0.010819798655195572
Egypt,MorningMist Deodorant,Jan2024,0.010908541793146959
Egypt,MorningMist Deodorant,Feb2024,0.010998335632886685
Egypt,MorningMist Deodorant,Mar2024,0.011088129472624636
Egypt,MorningMist Deodorant,Apr2024,0.011177923312367027
Egypt,MorningMist Deodorant,May2024,0.0112677171521052
Egypt,MorningMist Deodorant,Jun2024,0.011357510991841818
Egypt,MorningMist Deodorant,Jul2024,0.011447304831587318
Egypt,MorningMist Deodorant,Aug2024,0.011537098671330154
Egypt,MorningMist Deodorant,Sep2024,0.011626892511066772
Egypt,MorningMist Deodorant,Oct2024,0.011716686350809608
Egypt,MorningMist Deodorant,Nov2024,0.011806480190547336
Egypt,MorningMist Deodorant,Dec2024,0.011896274030284842
Egypt,Hydrating Honey Body Lotion,Jan2024,0.023383486111177604
Egypt,Hydrating Honey Body Lotion,Feb2024,0.023640017977892974
Egypt,Hydrating Honey Body Lotion,Mar2024,0.023896549844612786
Egypt,Hydrating Honey Body Lotion,Apr2024,0.02415308171132105
Egypt,Hydrating Honey Body Lotion,May2024,0.024409613578033756
Egypt,Hydrating Honey Body Lotion,Jun2024,0.024666145444750903
Egypt,Hydrating Honey Body Lotion,Jul2024,0.024922677311465385
Egypt,Hydrating Honey Body Lotion,Aug2024,0.025179209178175427
Egypt,Hydrating Honey Body Lotion,Sep2024,0.025435741044891685
Egypt,Hydrating Honey Body Lotion,Oct2024,0.025692272911603503
Egypt,Hydrating Honey Body Lotion,Nov2024,0.025948804778314433
Egypt,Hydrating Honey Body Lotion,Dec2024,0.026205336645035132
Egypt,Exfoliating Essentials Scrub,Jan2024,0.04840780760864426
Egypt,Exfoliating Essentials Scrub,Feb2024,0.04891389299476166
Egypt,Exfoliating Essentials Scrub,Mar2024,0.04941997838087374
Egypt,Exfoliating Essentials Scrub,Apr2024,0.049926063766991144
Egypt,Exfoliating Essentials Scrub,May2024,0.05043214915309967
Egypt,Exfoliating Essentials Scrub,Jun2024,0.05093823453922418
Egypt,Exfoliating Essentials Scrub,Jul2024,0.05144431992533803
Egypt,Exfoliating Essentials Scrub,Aug2024,0.05195040531145721
Egypt,Exfoliating Essentials Scrub,Sep2024,0.05245649069756929
Egypt,Exfoliating Essentials Scrub,Oct2024,0.052962576083676036
Egypt,Exfoliating Essentials Scrub,Nov2024,0.053468661469796994
Egypt,Exfoliating Essentials Scrub,Dec2024,0.053974746855910846
Egypt,FreshFusion Detergent,Jan2024,1.6254050961449396
Egypt,FreshFusion Detergent,Feb2024,1.632348824999619
Egypt,FreshFusion Detergent,Mar2024,1.6392925538542948
Egypt,FreshFusion Detergent,Apr2024,1.6462362827089778
Egypt,FreshFusion Detergent,May2024,1.6531800115636572
Egypt,FreshFusion Detergent,Jun2024,1.6601237404183367
Egypt,FreshFusion Detergent,Jul2024,1.667067469273009
Egypt,FreshFusion Detergent,Aug2024,1.6740111981276955
Egypt,FreshFusion Detergent,Sep2024,1.680954926982375
Egypt,FreshFusion Detergent,Oct2024,1.6878986558370543
Egypt,FreshFusion Detergent,Nov2024,1.6948423846917338
Egypt,FreshFusion Detergent,Dec2024,1.7017861135464132
Egypt,CleanSlate Stain Remover,Jan2024,10.807438146294198
Egypt,CleanSlate Stain Remover,Feb2024,10.852660831802625
Egypt,CleanSlate Stain Remover,Mar2024,10.897883517311056
Egypt,CleanSlate Stain Remover,Apr2024,10.94310620281948
Egypt,CleanSlate Stain Remover,May2024,10.988328888327915
Egypt,CleanSlate Stain Remover,Jun2024,11.03355157383635
Egypt,CleanSlate Stain Remover,Jul2024,11.07877425934477
Egypt,CleanSlate Stain Remover,Aug2024,11.123996944853205
Egypt,CleanSlate Stain Remover,Sep2024,11.169219630361622
Egypt,CleanSlate Stain Remover,Oct2024,11.214442315870068
Egypt,CleanSlate Stain Remover,Nov2024,11.259665001378485
Egypt,CleanSlate Stain Remover,Dec2024,11.30488768688692
Egypt,SoothingSoft Fabric Softener,Jan2024,-1.158734659520557
Egypt,SoothingSoft Fabric Softener,Feb2024,-1.162554476837791
Egypt,SoothingSoft Fabric Softener,Mar2024,-1.1663742941550261
Egypt,SoothingSoft Fabric Softener,Apr2024,-1.170194111472264
Egypt,SoothingSoft Fabric Softener,May2024,-1.1740139287895095
Egypt,SoothingSoft Fabric Softener,Jun2024,-1.1778337461067399
Egypt,SoothingSoft Fabric Softener,Jul2024,-1.181653563423971
Egypt,SoothingSoft Fabric Softener,Aug2024,-1.1854733807412081
Egypt,SoothingSoft Fabric Softener,Sep2024,-1.1892931980584482
Egypt,SoothingSoft Fabric Softener,Oct2024,-1.19311301537568
Egypt,SoothingSoft Fabric Softener,Nov2024,-1.1969328326929183
Egypt,SoothingSoft Fabric Softener,Dec2024,-1.200752650010153
Egypt,BrightBreeze Whitening Booster,Jan2024,2007.751965508698
Egypt,BrightBreeze Whitening Booster,Feb2024,2016.0417154870786
Egypt,BrightBreeze Whitening Booster,Mar2024,2024.3314654654594
Egypt,BrightBreeze Whitening Booster,Apr2024,2032.6212154438404
Egypt,BrightBreeze Whitening Booster,May2024,2040.9109654222214
Egypt,BrightBreeze Whitening Booster,Jun2024,2049.2007154006014
Egypt,BrightBreeze Whitening Booster,Jul2024,2057.4904653789827
Egypt,BrightBreeze Whitening Booster,Aug2024,2065.780215357363
Egypt,BrightBreeze Whitening Booster,Sep2024,2074.0699653357437
Egypt,BrightBreeze Whitening Booster,Oct2024,2082.3597153141245
Egypt,BrightBreeze Whitening Booster,Nov2024,2090.6494652925053
Egypt,BrightBreeze Whitening Booster,Dec2024,2098.939215270886
Egypt,DelicateDew Sensitive Wash,Jan2024,-0.014892337955530605
Egypt,DelicateDew Sensitive Wash,Feb2024,-0.0149727038322858
Egypt,DelicateDew Sensitive Wash,Mar2024,-0.015053069709035666
Egypt,DelicateDew Sensitive Wash,Apr2024,-0.015133435585788196
Egypt,DelicateDew Sensitive Wash,May2024,-0.01521380146255405
Egypt,DelicateDew Sensitive Wash,Jun2024,-0.01529416733930658
Egypt,DelicateDew Sensitive Wash,Jul2024,-0.01537453321605467
Egypt,DelicateDew Sensitive Wash,Aug2024,-0.015454899092808089
Egypt,DelicateDew Sensitive Wash,Sep2024,-0.015535264969565948
